datetime,open,high,low,close,volume,amount
2022-01-18 19:00:00,41919.6,41925.6,41867.5,41867.5,61114.0,61.114
2022-01-18 19:05:00,41865.7,41886.1,41853.6,41853.6,64408.0,64.408
2022-01-18 19:10:00,41853.6,41882.7,41824.4,41879.9,74454.0,74.454
2022-01-18 19:15:00,41880.0,41889.5,41796.0,41796.0,28486.0,28.486
2022-01-18 19:20:00,41793.8,41802.0,41774.8,41783.3,49446.0,49.446
2022-01-18 19:25:00,41783.3,41789.0,41740.0,41789.0,174584.0,174.584
2022-01-18 19:30:00,41789.0,41820.0,41695.3,41714.0,177264.0,177.264
2022-01-18 19:35:00,41712.0,41730.1,41697.4,41721.6,113234.0,113.234
2022-01-18 19:40:00,41721.6,41739.9,41683.0,41723.2,39740.0,39.74
2022-01-18 19:45:00,41723.2,41770.8,41723.1,41745.1,28044.0,28.044
2022-01-18 19:50:00,41745.1,41793.8,41711.5,41737.6,69092.0,69.092
2022-01-18 19:55:00,41737.7,41867.9,41737.7,41847.7,425258.0,425.258
2022-01-18 20:00:00,41842.9,41925.4,41833.1,41891.2,73338.0,73.338
2022-01-18 20:05:00,41891.3,41907.7,41800.1,41821.4,60688.0,60.688
2022-01-18 20:10:00,41821.3,41841.8,41732.6,41747.5,57804.0,57.804
2022-01-18 20:15:00,41747.5,41750.8,41641.7,41665.3,146660.0,146.66
2022-01-18 20:20:00,41665.3,41723.0,41653.0,41677.7,56808.0,56.808
2022-01-18 20:25:00,41674.2,41740.0,41655.3,41739.9,75958.0,75.958
2022-01-18 20:30:00,41739.9,41775.6,41668.0,41765.9,63206.0,63.206
2022-01-18 20:35:00,41763.1,41775.7,41731.3,41759.7,66560.0,66.56
2022-01-18 20:40:00,41750.7,41750.7,41660.1,41660.2,55834.0,55.834
2022-01-18 20:45:00,41660.2,41730.4,41621.3,41718.9,112332.0,112.332
2022-01-18 20:50:00,41718.8,41757.5,41718.8,41757.3,23442.0,23.442
2022-01-18 20:55:00,41757.3,41794.4,41757.3,41793.1,33446.0,33.446
2022-01-18 21:00:00,41793.1,41820.0,41717.6,41717.6,65734.0,65.734
2022-01-18 21:05:00,41717.6,41717.6,41632.7,41632.9,32586.0,32.586
2022-01-18 21:10:00,41632.8,41679.5,41612.0,41628.6,83282.0,83.282
2022-01-18 21:15:00,41628.5,41628.5,41520.5,41530.0,179080.0,179.08
2022-01-18 21:20:00,41530.0,41559.9,41468.6,41475.4,143334.0,143.334
2022-01-18 21:25:00,41475.4,41543.7,41400.1,41426.3,206520.0,206.52
2022-01-18 21:30:00,41430.5,41517.4,41412.7,41485.4,121466.0,121.466
2022-01-18 21:35:00,41485.3,41560.0,41467.7,41554.2,86722.0,86.722
2022-01-18 21:40:00,41559.2,41595.4,41460.0,41470.4,85032.0,85.032
2022-01-18 21:45:00,41461.3,41662.4,41430.1,41618.0,135870.0,135.87
2022-01-18 21:50:00,41612.5,41633.7,41566.6,41601.4,97212.0,97.212
2022-01-18 21:55:00,41598.4,41647.6,41587.4,41628.6,49396.0,49.396
2022-01-18 22:00:00,41628.7,41665.2,41572.4,41587.8,70664.0,70.664
2022-01-18 22:05:00,41583.1,41601.9,41503.6,41554.1,77116.0,77.116
2022-01-18 22:10:00,41554.5,41571.5,41506.1,41506.1,67720.0,67.72
2022-01-18 22:15:00,41506.1,41558.7,41447.0,41447.0,108966.0,108.966
2022-01-18 22:20:00,41441.3,41471.4,41420.1,41428.3,67424.0,67.424
2022-01-18 22:25:00,41431.6,41548.3,41335.3,41495.0,250228.0,250.228
2022-01-18 22:30:00,41494.9,41533.9,41248.4,41320.4,340782.0,340.782
2022-01-18 22:35:00,41315.6,41438.4,41277.5,41397.9,123540.0,123.54
2022-01-18 22:40:00,41395.4,41658.4,41343.5,41583.2,407230.0,407.23
2022-01-18 22:45:00,41583.3,41617.0,41380.0,41442.9,193532.0,193.532
2022-01-18 22:50:00,41443.0,41462.3,41334.4,41363.4,141140.0,141.14
2022-01-18 22:55:00,41360.7,41428.0,41309.2,41428.0,220874.0,220.874
2022-01-18 23:00:00,41427.9,41438.6,41313.7,41432.8,159840.0,159.84
2022-01-18 23:05:00,41430.9,41620.3,41428.8,41586.4,216164.0,216.164
2022-01-18 23:10:00,41586.3,41725.2,41556.6,41557.1,461146.0,461.146
2022-01-18 23:15:00,41556.7,41687.4,41556.7,41560.4,135504.0,135.504
2022-01-18 23:20:00,41560.4,41758.5,41503.2,41749.8,152712.0,152.712
2022-01-18 23:25:00,41749.1,41771.5,41675.0,41766.1,160502.0,160.502
2022-01-18 23:30:00,41773.6,41835.0,41713.1,41737.0,179578.0,179.578
2022-01-18 23:35:00,41738.3,41747.8,41641.7,41651.0,109594.0,109.594
2022-01-18 23:40:00,41650.9,41757.5,41618.4,41749.5,87214.0,87.214
2022-01-18 23:45:00,41748.3,41769.8,41663.2,41677.2,53064.0,53.064
2022-01-18 23:50:00,41675.1,41697.2,41636.0,41636.0,37250.0,37.25
2022-01-18 23:55:00,41636.0,41636.0,41522.2,41568.8,128966.0,128.966
2022-01-19 00:00:00,41568.8,41627.6,41545.5,41611.2,85892.0,85.892
2022-01-19 00:05:00,41608.7,41680.2,41475.2,41515.5,167152.0,167.152
2022-01-19 00:10:00,41510.6,41542.5,41480.0,41509.2,60294.0,60.294
2022-01-19 00:15:00,41509.2,41594.3,41509.2,41591.6,77722.0,77.722
2022-01-19 00:20:00,41591.5,41619.4,41525.4,41589.7,78332.0,78.332
2022-01-19 00:25:00,41584.8,41584.8,41531.2,41534.7,49892.0,49.892
2022-01-19 00:30:00,41532.8,41557.1,41381.5,41388.0,128218.0,128.218
2022-01-19 00:35:00,41388.0,41638.8,41378.2,41631.1,85278.0,85.278
2022-01-19 00:40:00,41631.1,41699.6,41581.8,41683.1,92662.0,92.662
2022-01-19 00:45:00,41683.5,41742.8,41675.8,41680.0,109952.0,109.952
2022-01-19 00:50:00,41680.0,41760.0,41663.5,41693.6,112482.0,112.482
2022-01-19 00:55:00,41693.6,41707.8,41669.2,41687.4,40538.0,40.538
2022-01-19 01:00:00,41684.9,41697.2,41539.9,41539.9,61036.0,61.036
2022-01-19 01:05:00,41539.9,41542.4,41483.8,41534.7,77104.0,77.104
2022-01-19 01:10:00,41530.1,41590.0,41521.2,41590.0,115036.0,115.036
2022-01-19 01:15:00,41591.8,41708.8,41551.9,41657.1,102616.0,102.616
2022-01-19 01:20:00,41657.2,41712.8,41635.4,41641.7,89118.0,89.118
2022-01-19 01:25:00,41641.7,41659.2,41563.4,41563.4,37776.0,37.776
2022-01-19 01:30:00,41563.4,41563.5,41475.2,41541.3,81244.0,81.244
2022-01-19 01:35:00,41544.7,41560.0,41486.0,41504.2,74960.0,74.96
2022-01-19 01:40:00,41506.9,41606.9,41506.9,41594.4,67772.0,67.772
2022-01-19 01:45:00,41594.4,41604.7,41481.9,41492.9,56078.0,56.078
2022-01-19 01:50:00,41501.0,41527.3,41457.7,41457.7,41616.0,41.616
2022-01-19 01:55:00,41457.8,41500.0,41457.8,41476.3,46728.0,46.728
2022-01-19 02:00:00,41476.2,41476.2,41393.6,41409.5,80258.0,80.258
2022-01-19 02:05:00,41406.3,41465.9,41376.4,41459.9,73112.0,73.112
2022-01-19 02:10:00,41459.9,41538.9,41400.8,41490.7,59368.0,59.368
2022-01-19 02:15:00,41490.7,41549.9,41460.5,41503.8,86858.0,86.858
2022-01-19 02:20:00,41509.6,41509.6,41401.3,41447.5,69286.0,69.286
2022-01-19 02:25:00,41437.2,41441.8,41386.3,41427.2,33870.0,33.87
2022-01-19 02:30:00,41427.1,41475.4,41397.8,41445.8,39114.0,39.114
2022-01-19 02:35:00,41445.7,41484.8,41387.3,41476.0,45942.0,45.942
2022-01-19 02:40:00,41480.9,41541.3,41455.6,41531.8,88462.0,88.462
2022-01-19 02:45:00,41539.4,41549.9,41492.8,41506.4,62580.0,62.58
2022-01-19 02:50:00,41499.9,41548.8,41499.9,41548.8,19634.0,19.634
2022-01-19 02:55:00,41548.8,41650.0,41548.8,41592.7,103734.0,103.734
2022-01-19 03:00:00,41592.7,41647.3,41574.4,41631.6,96972.0,96.972
2022-01-19 03:05:00,41631.6,41655.0,41628.7,41640.1,32532.0,32.532
2022-01-19 03:10:00,41640.1,41662.4,41602.7,41614.6,71286.0,71.286
2022-01-19 03:15:00,41615.3,41681.7,41615.3,41681.7,51468.0,51.468
2022-01-19 03:20:00,41682.5,41684.9,41635.0,41635.7,63780.0,63.78
2022-01-19 03:25:00,41641.4,41641.4,41609.2,41613.1,49432.0,49.432
2022-01-19 03:30:00,41613.7,41737.5,41613.7,41690.0,46400.0,46.4
2022-01-19 03:35:00,41690.0,41734.3,41675.6,41694.9,52834.0,52.834
2022-01-19 03:40:00,41689.9,41702.7,41657.0,41671.9,39306.0,39.306
2022-01-19 03:45:00,41671.9,41702.9,41652.5,41669.8,49806.0,49.806
2022-01-19 03:50:00,41663.0,41762.7,41658.7,41745.3,69212.0,69.212
2022-01-19 03:55:00,41745.4,41757.0,41685.7,41688.8,54420.0,54.42
2022-01-19 04:00:00,41685.7,41730.4,41624.0,41630.0,75932.0,75.932
2022-01-19 04:05:00,41636.5,41672.6,41630.0,41665.6,36294.0,36.294
2022-01-19 04:10:00,41665.6,41707.0,41632.6,41677.6,39424.0,39.424
2022-01-19 04:15:00,41677.6,41677.6,41519.7,41540.0,134874.0,134.874
2022-01-19 04:20:00,41534.8,41618.9,41520.0,41618.9,99276.0,99.276
2022-01-19 04:25:00,41618.8,41618.8,41575.9,41607.2,40482.0,40.482
2022-01-19 04:30:00,41607.1,41607.8,41546.8,41563.6,24604.0,24.604
2022-01-19 04:35:00,41557.3,41577.0,41540.1,41577.0,23950.0,23.95
2022-01-19 04:40:00,41584.7,41584.7,41490.1,41490.4,57520.0,57.52
2022-01-19 04:45:00,41490.4,41577.6,41490.4,41577.6,56794.0,56.794
2022-01-19 04:50:00,41578.4,41717.5,41578.4,41612.0,79980.0,79.98
2022-01-19 04:55:00,41610.0,41770.0,41586.2,41770.0,102344.0,102.344
2022-01-19 05:00:00,41767.1,41789.8,41710.0,41725.5,87196.0,87.196
2022-01-19 05:05:00,41731.4,41823.7,41726.3,41806.3,49826.0,49.826
2022-01-19 05:10:00,41810.4,41960.0,41810.3,41948.3,180214.0,180.214
2022-01-19 05:15:00,41944.7,42080.8,41937.9,42070.2,330298.0,330.298
2022-01-19 05:20:00,42072.0,42142.7,42028.4,42064.4,201730.0,201.73
2022-01-19 05:25:00,42064.4,42273.0,42060.0,42254.0,339042.0,339.042
2022-01-19 05:30:00,42253.9,42355.2,42250.2,42317.0,236362.0,236.362
2022-01-19 05:35:00,42317.0,42400.0,42317.0,42347.0,159022.0,159.022
2022-01-19 05:40:00,42346.9,42388.4,42290.3,42363.5,139498.0,139.498
2022-01-19 05:45:00,42363.6,42367.7,42319.7,42352.0,67976.0,67.976
2022-01-19 05:50:00,42353.9,42452.1,42295.1,42430.1,304136.0,304.136
2022-01-19 05:55:00,42430.2,42439.5,42342.5,42353.1,57388.0,57.388
2022-01-19 06:00:00,42353.1,42366.1,42242.8,42265.2,98048.0,98.048
2022-01-19 06:05:00,42265.2,42265.2,42230.1,42230.1,67216.0,67.216
2022-01-19 06:10:00,42230.1,42348.2,42230.0,42302.9,92204.0,92.204
2022-01-19 06:15:00,42310.8,42350.0,42264.1,42334.3,48520.0,48.52
2022-01-19 06:20:00,42334.3,42348.5,42290.7,42308.9,33556.0,33.556
2022-01-19 06:25:00,42308.9,42363.9,42308.9,42355.8,36116.0,36.116
2022-01-19 06:30:00,42355.8,42376.9,42320.2,42320.2,25286.0,25.286
2022-01-19 06:35:00,42320.2,42379.8,42314.7,42379.7,28572.0,28.572
2022-01-19 06:40:00,42379.7,42667.4,42379.7,42470.6,279732.0,279.732
2022-01-19 06:45:00,42470.6,42556.9,42470.5,42506.0,57072.0,57.072
2022-01-19 06:50:00,42504.6,42504.6,42422.6,42430.0,39906.0,39.906
2022-01-19 06:55:00,42427.6,42452.7,42400.0,42452.7,33156.0,33.156
2022-01-19 07:00:00,42452.7,42521.9,42422.5,42521.9,88076.0,88.076
2022-01-19 07:05:00,42525.1,42538.5,42480.6,42507.3,70052.0,70.052
2022-01-19 07:10:00,42501.0,42514.8,42487.1,42493.0,35356.0,35.356
2022-01-19 07:15:00,42487.1,42487.1,42422.4,42436.8,51784.0,51.784
2022-01-19 07:20:00,42436.7,42458.9,42421.8,42424.1,49704.0,49.704
2022-01-19 07:25:00,42424.1,42479.4,42424.0,42460.0,32704.0,32.704
2022-01-19 07:30:00,42461.2,42470.6,42316.7,42387.9,94164.0,94.164
2022-01-19 07:35:00,42388.0,42415.4,42376.3,42415.3,27190.0,27.19
2022-01-19 07:40:00,42415.3,42434.0,42395.7,42403.9,29732.0,29.732
2022-01-19 07:45:00,42404.0,42415.0,42345.9,42355.7,33590.0,33.59
2022-01-19 07:50:00,42358.4,42358.5,42325.8,42344.9,37226.0,37.226
2022-01-19 07:55:00,42345.3,42345.3,42314.8,42333.8,39234.0,39.234
2022-01-19 08:00:00,42333.8,42346.5,42264.2,42264.3,63858.0,63.858
2022-01-19 08:05:00,42264.3,42302.9,42264.3,42265.7,93260.0,93.26
2022-01-19 08:10:00,42265.7,42277.3,42241.4,42274.6,50544.0,50.544
2022-01-19 08:15:00,42277.3,42283.4,42224.1,42232.5,44850.0,44.85
2022-01-19 08:20:00,42232.5,42290.7,42232.5,42290.7,19428.0,19.428
2022-01-19 08:25:00,42292.6,42448.2,42292.6,42431.9,134118.0,134.118
2022-01-19 08:30:00,42429.7,42429.7,42321.8,42324.9,91478.0,91.478
2022-01-19 08:35:00,42324.9,42324.9,42220.0,42252.9,164894.0,164.894
2022-01-19 08:40:00,42252.9,42259.9,42177.5,42188.1,86114.0,86.114
2022-01-19 08:45:00,42188.1,42217.4,42169.4,42189.0,62164.0,62.164
2022-01-19 08:50:00,42188.9,42212.5,42144.3,42212.5,75726.0,75.726
2022-01-19 08:55:00,42215.5,42287.6,42215.5,42240.5,81176.0,81.176
2022-01-19 09:00:00,42240.6,42277.7,42240.5,42260.4,20212.0,20.212
2022-01-19 09:05:00,42266.3,42315.1,42266.3,42315.1,18070.0,18.07
2022-01-19 09:10:00,42319.0,42359.3,42319.0,42354.7,33592.0,33.592
2022-01-19 09:15:00,42354.7,42399.3,42350.1,42362.3,57634.0,57.634
2022-01-19 09:20:00,42358.2,42359.4,42332.2,42349.8,77174.0,77.174
2022-01-19 09:25:00,42347.6,42407.4,42347.6,42397.5,37594.0,37.594
2022-01-19 09:30:00,42395.8,42427.3,42379.2,42379.2,42262.0,42.262
2022-01-19 09:35:00,42376.8,42412.5,42354.0,42354.0,27788.0,27.788
2022-01-19 09:40:00,42354.1,42376.1,42322.2,42327.7,20408.0,20.408
2022-01-19 09:45:00,42330.0,42434.5,42330.0,42362.8,87506.0,87.506
2022-01-19 09:50:00,42362.8,42389.0,42362.8,42389.0,43150.0,43.15
2022-01-19 09:55:00,42394.0,42412.5,42384.4,42410.4,26136.0,26.136
2022-01-19 10:00:00,42410.4,42434.3,42396.1,42417.6,41704.0,41.704
2022-01-19 10:05:00,42423.9,42430.0,42358.6,42386.1,38050.0,38.05
2022-01-19 10:10:00,42384.1,42430.4,42384.1,42420.7,26564.0,26.564
2022-01-19 10:15:00,42423.9,42481.6,42404.6,42453.7,66302.0,66.302
2022-01-19 10:20:00,42453.7,42461.5,42402.5,42407.1,51528.0,51.528
2022-01-19 10:25:00,42406.2,42406.2,42370.9,42370.9,23000.0,23.0
2022-01-19 10:30:00,42370.9,42389.4,42364.2,42368.3,24320.0,24.32
2022-01-19 10:35:00,42368.2,42368.3,42350.0,42350.1,11376.0,11.376
2022-01-19 10:40:00,42350.1,42362.8,42323.2,42325.9,29664.0,29.664
2022-01-19 10:45:00,42325.9,42325.9,42272.2,42281.6,115178.0,115.178
2022-01-19 10:50:00,42281.7,42292.6,42281.6,42281.7,39536.0,39.536
2022-01-19 10:55:00,42281.7,42313.2,42281.6,42313.1,23534.0,23.534
2022-01-19 11:00:00,42313.1,42313.2,42230.0,42239.9,67348.0,67.348
2022-01-19 11:05:00,42240.0,42270.0,42230.9,42270.0,50326.0,50.326
2022-01-19 11:10:00,42270.0,42288.1,42248.9,42248.9,31988.0,31.988
2022-01-19 11:15:00,42248.8,42301.4,42248.8,42278.4,32378.0,32.378
2022-01-19 11:20:00,42278.5,42278.5,42220.0,42231.7,105422.0,105.422
2022-01-19 11:25:00,42231.7,42239.1,42231.7,42238.6,18740.0,18.74
2022-01-19 11:30:00,42238.6,42274.2,42177.3,42186.1,38006.0,38.006
2022-01-19 11:35:00,42188.8,42191.9,41864.0,41872.5,1094920.0,1094.92
2022-01-19 11:40:00,41870.6,41885.0,41779.0,41807.8,187614.0,187.614
2022-01-19 11:45:00,41805.1,41805.1,41587.6,41613.6,350918.0,350.918
2022-01-19 11:50:00,41613.5,41912.6,41564.6,41877.1,902480.0,902.48
2022-01-19 11:55:00,41877.1,41939.9,41678.5,41685.3,408926.0,408.926
2022-01-19 12:00:00,41688.5,41789.9,41655.2,41725.0,218346.0,218.346
2022-01-19 12:05:00,41725.1,41733.9,41627.0,41660.0,61170.0,61.17
2022-01-19 12:10:00,41660.0,41660.0,41586.2,41586.8,95320.0,95.32
2022-01-19 12:15:00,41591.2,41713.4,41591.2,41673.4,94218.0,94.218
2022-01-19 12:20:00,41673.2,41700.0,41614.6,41631.9,60758.0,60.758
2022-01-19 12:25:00,41623.4,41669.9,41603.7,41653.8,117206.0,117.206
2022-01-19 12:30:00,41650.6,41688.4,41630.9,41688.3,69132.0,69.132
2022-01-19 12:35:00,41688.3,41711.2,41648.5,41711.2,67252.0,67.252
2022-01-19 12:40:00,41711.3,41713.0,41676.7,41677.9,26826.0,26.826
2022-01-19 12:45:00,41681.0,41695.2,41663.7,41686.7,25316.0,25.316
2022-01-19 12:50:00,41686.7,41704.4,41672.6,41694.9,21988.0,21.988
2022-01-19 12:55:00,41698.4,41743.7,41696.2,41696.2,71810.0,71.81
2022-01-19 13:00:00,41696.1,41770.6,41674.3,41770.6,75602.0,75.602
2022-01-19 13:05:00,41770.7,41776.0,41750.3,41768.0,73032.0,73.032
2022-01-19 13:10:00,41764.2,41780.0,41764.2,41779.0,19118.0,19.118
2022-01-19 13:15:00,41775.0,41775.0,41736.5,41746.7,45034.0,45.034
2022-01-19 13:20:00,41746.8,41751.2,41723.1,41751.2,21946.0,21.946
2022-01-19 13:25:00,41751.2,41779.7,41751.2,41774.7,66366.0,66.366
2022-01-19 13:30:00,41774.8,41781.4,41743.1,41743.1,40110.0,40.11
2022-01-19 13:35:00,41743.1,41747.5,41708.5,41740.5,53192.0,53.192
2022-01-19 13:40:00,41739.2,41744.1,41697.5,41697.5,57994.0,57.994
2022-01-19 13:45:00,41697.5,41707.9,41650.0,41677.1,92474.0,92.474
2022-01-19 13:50:00,41677.0,41734.1,41677.0,41734.1,19814.0,19.814
2022-01-19 13:55:00,41734.1,41745.5,41702.1,41745.5,75620.0,75.62
2022-01-19 14:00:00,41745.5,41748.9,41672.7,41724.9,74396.0,74.396
2022-01-19 14:05:00,41726.3,41773.3,41726.3,41762.5,68074.0,68.074
2022-01-19 14:10:00,41760.9,41814.6,41760.9,41807.5,37724.0,37.724
2022-01-19 14:15:00,41811.5,41824.1,41791.2,41811.6,46080.0,46.08
2022-01-19 14:20:00,41810.9,41810.9,41765.7,41785.6,29890.0,29.89
2022-01-19 14:25:00,41785.6,41792.4,41716.1,41716.1,53836.0,53.836
2022-01-19 14:30:00,41716.2,41739.4,41700.0,41716.0,73500.0,73.5
2022-01-19 14:35:00,41716.0,41724.3,41692.5,41716.1,41682.0,41.682
2022-01-19 14:40:00,41716.2,41800.0,41716.2,41762.6,38060.0,38.06
2022-01-19 14:45:00,41762.7,41799.0,41762.7,41794.2,19388.0,19.388
2022-01-19 14:50:00,41794.3,41794.3,41719.0,41746.0,45040.0,45.04
2022-01-19 14:55:00,41746.0,41760.0,41689.1,41708.8,59074.0,59.074
2022-01-19 15:00:00,41705.0,41705.0,41601.6,41621.5,105846.0,105.846
2022-01-19 15:05:00,41621.5,41628.3,41473.2,41508.1,356440.0,356.44
2022-01-19 15:10:00,41507.0,41514.7,41372.5,41410.4,279918.0,279.918
2022-01-19 15:15:00,41415.1,41415.1,41266.8,41308.0,250180.0,250.18
2022-01-19 15:20:00,41307.9,41352.4,41275.5,41334.2,116622.0,116.622
2022-01-19 15:25:00,41334.1,41376.9,41260.0,41324.8,216134.0,216.134
2022-01-19 15:30:00,41324.8,41346.7,41209.3,41327.1,325610.0,325.61
2022-01-19 15:35:00,41324.8,41337.4,41271.0,41271.1,65482.0,65.482
2022-01-19 15:40:00,41271.1,41292.0,41219.7,41249.8,153062.0,153.062
2022-01-19 15:45:00,41246.7,41304.7,41141.9,41304.7,240536.0,240.536
2022-01-19 15:50:00,41304.7,41324.6,41228.9,41256.7,73892.0,73.892
2022-01-19 15:55:00,41256.7,41263.4,41210.7,41263.4,57202.0,57.202
2022-01-19 16:00:00,41268.1,41287.4,41180.1,41230.0,105242.0,105.242
2022-01-19 16:05:00,41230.0,41258.5,41215.0,41229.9,49178.0,49.178
2022-01-19 16:10:00,41234.6,41345.4,41210.1,41318.7,106124.0,106.124
2022-01-19 16:15:00,41318.6,41369.6,41318.6,41360.4,168244.0,168.244
2022-01-19 16:20:00,41360.5,41360.5,41264.5,41297.5,97816.0,97.816
2022-01-19 16:25:00,41297.5,41303.3,41236.0,41244.5,45198.0,45.198
2022-01-19 16:30:00,41244.6,41271.7,41156.3,41187.2,123348.0,123.348
2022-01-19 16:35:00,41187.2,41244.7,41120.0,41244.6,216610.0,216.61
2022-01-19 16:40:00,41244.7,41297.5,41223.3,41288.6,140974.0,140.974
2022-01-19 16:45:00,41292.9,41318.7,41270.4,41293.5,64668.0,64.668
2022-01-19 16:50:00,41288.1,41386.3,41243.9,41386.3,107916.0,107.916
2022-01-19 16:55:00,41386.2,41386.2,41336.2,41347.2,79056.0,79.056
2022-01-19 17:00:00,41352.4,41396.7,41323.5,41387.1,75542.0,75.542
2022-01-19 17:05:00,41387.1,41527.5,41364.6,41505.5,377990.0,377.99
2022-01-19 17:10:00,41505.6,41514.8,41464.2,41464.3,73608.0,73.608
2022-01-19 17:15:00,41464.2,41519.9,41447.6,41519.9,64854.0,64.854
2022-01-19 17:20:00,41520.0,41559.2,41505.9,41546.5,78596.0,78.596
2022-01-19 17:25:00,41546.5,41560.8,41460.9,41460.9,106026.0,106.026
2022-01-19 17:30:00,41461.0,41489.9,41424.7,41465.0,123260.0,123.26
2022-01-19 17:35:00,41465.0,41476.4,41431.4,41457.4,38738.0,38.738
2022-01-19 17:40:00,41458.2,41570.0,41458.2,41526.3,94294.0,94.294
2022-01-19 17:45:00,41525.4,41559.8,41490.1,41540.9,66584.0,66.584
2022-01-19 17:50:00,41540.8,41575.0,41536.0,41575.0,58074.0,58.074
2022-01-19 17:55:00,41574.9,41649.9,41544.1,41559.3,310822.0,310.822
2022-01-19 18:00:00,41558.3,41595.1,41551.4,41551.5,51066.0,51.066
2022-01-19 18:05:00,41551.4,41567.8,41514.3,41514.3,39546.0,39.546
2022-01-19 18:10:00,41514.3,41528.5,41410.4,41440.0,253118.0,253.118
2022-01-19 18:15:00,41439.9,41500.5,41426.1,41494.4,92520.0,92.52
2022-01-19 18:20:00,41494.4,41528.4,41483.6,41484.0,46242.0,46.242
2022-01-19 18:25:00,41484.1,41490.1,41435.8,41490.1,34846.0,34.846
2022-01-19 18:30:00,41490.1,41511.0,41467.2,41507.5,23528.0,23.528
2022-01-19 18:35:00,41509.9,41521.9,41467.1,41507.3,23486.0,23.486
2022-01-19 18:40:00,41507.2,41507.3,41275.7,41370.4,551488.0,551.488
2022-01-19 18:45:00,41373.0,41429.4,41282.7,41429.4,190782.0,190.782
2022-01-19 18:50:00,41429.4,41475.4,41384.7,41402.6,151862.0,151.862
2022-01-19 18:55:00,41397.8,41494.2,41392.9,41494.2,59382.0,59.382
2022-01-19 19:00:00,41494.2,41640.0,41494.2,41606.9,345344.0,345.344
2022-01-19 19:05:00,41606.9,41898.9,41603.1,41760.9,1221320.0,1221.32
2022-01-19 19:10:00,41761.0,42148.0,41761.0,42055.0,1097640.0,1097.64
2022-01-19 19:15:00,42055.0,42148.1,41953.3,42020.0,372024.0,372.024
2022-01-19 19:20:00,42019.9,42019.9,41912.2,41935.0,143882.0,143.882
2022-01-19 19:25:00,41934.9,41934.9,41822.3,41893.9,178016.0,178.016
2022-01-19 19:30:00,41891.9,41957.8,41879.9,41879.9,127058.0,127.058
2022-01-19 19:35:00,41879.9,41960.0,41860.8,41960.0,48122.0,48.122
2022-01-19 19:40:00,41960.0,42049.4,41957.8,41979.9,112276.0,112.276
2022-01-19 19:45:00,41979.9,41983.0,41934.0,41940.4,94504.0,94.504
2022-01-19 19:50:00,41940.3,41959.9,41931.2,41932.9,35696.0,35.696
2022-01-19 19:55:00,41932.9,42032.1,41931.3,42019.6,73176.0,73.176
2022-01-19 20:00:00,42019.7,42265.7,42014.7,42186.8,442418.0,442.418
2022-01-19 20:05:00,42190.0,42239.9,42118.6,42118.6,124330.0,124.33
2022-01-19 20:10:00,42118.6,42127.1,42046.4,42060.5,90664.0,90.664
2022-01-19 20:15:00,42063.6,42104.7,42040.0,42040.1,51904.0,51.904
2022-01-19 20:20:00,42040.1,42064.0,42030.7,42042.7,46306.0,46.306
2022-01-19 20:25:00,42042.7,42142.0,42042.6,42141.9,60512.0,60.512
2022-01-19 20:30:00,42141.9,42144.8,42112.6,42120.6,39434.0,39.434
2022-01-19 20:35:00,42119.0,42119.0,42019.6,42019.6,47970.0,47.97
2022-01-19 20:40:00,42017.1,42017.1,41955.4,41976.1,143518.0,143.518
2022-01-19 20:45:00,41976.0,42082.9,41895.7,42081.3,294446.0,294.446
2022-01-19 20:50:00,42081.3,42107.3,42062.1,42105.7,71580.0,71.58
2022-01-19 20:55:00,42105.8,42123.6,42066.6,42071.2,42248.0,42.248
2022-01-19 21:00:00,42071.2,42179.9,42071.2,42167.4,65192.0,65.192
2022-01-19 21:05:00,42171.2,42324.0,42150.7,42271.7,360592.0,360.592
2022-01-19 21:10:00,42271.7,42283.3,42206.3,42271.2,97144.0,97.144
2022-01-19 21:15:00,42271.3,42280.0,42165.3,42170.2,107908.0,107.908
2022-01-19 21:20:00,42172.5,42195.2,42150.1,42160.9,139964.0,139.964
2022-01-19 21:25:00,42162.6,42220.8,42150.2,42215.0,53758.0,53.758
2022-01-19 21:30:00,42210.0,42240.0,42109.0,42121.3,136072.0,136.072
2022-01-19 21:35:00,42113.7,42154.8,42100.1,42123.2,77030.0,77.03
2022-01-19 21:40:00,42120.0,42135.1,42100.0,42109.6,45960.0,45.96
2022-01-19 21:45:00,42109.7,42113.3,42000.6,42093.4,241060.0,241.06
2022-01-19 21:50:00,42093.5,42156.7,42082.8,42082.8,201514.0,201.514
2022-01-19 21:55:00,42082.8,42194.9,42082.8,42174.7,64824.0,64.824
2022-01-19 22:00:00,42174.2,42247.7,42076.5,42076.5,211396.0,211.396
2022-01-19 22:05:00,42076.5,42140.0,42047.6,42109.4,76408.0,76.408
2022-01-19 22:10:00,42109.4,42157.0,42074.9,42083.4,64230.0,64.23
2022-01-19 22:15:00,42083.5,42134.5,42069.7,42101.4,59882.0,59.882
2022-01-19 22:20:00,42101.4,42183.2,42088.8,42129.2,78110.0,78.11
2022-01-19 22:25:00,42129.3,42193.1,42125.3,42182.6,42798.0,42.798
2022-01-19 22:30:00,42182.5,42332.4,42159.0,42200.1,289528.0,289.528
2022-01-19 22:35:00,42202.9,42424.8,42192.5,42382.4,265062.0,265.062
